id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
265416,GAO20240503t182700p0000-D,0,32.282285754541306,-103.49789305828855,2024-05-03T18:27:00Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240503t182700p0000-D/s5p_neg_00.npz,,,,GAO20240503t182700p0000-D,768,0,GAO20240503t182700p0000,124679,112235,s5p
265417,GAO20240503t182700p0000-E,1,32.18928754246461,-103.50627486870722,2024-05-03T18:27:00Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240503t182700p0000-E/s5p_pos_00.npz,,,,GAO20240503t182700p0000-E,769,0,GAO20240503t182700p0000,124680,112236,s5p
265418,GAO20240503t182700p0000-E,0,32.18928754246461,-103.50627486870722,2024-05-03T18:27:00Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240503t182700p0000-E/s5p_neg_00.npz,,,,GAO20240503t182700p0000-E,769,0,GAO20240503t182700p0000,124681,112237,s5p
265421,GAO20240503t190640p0000-B,1,32.44341355502905,-103.5529057732467,2024-05-03T19:06:40Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240503t190640p0000-B/s5p_pos_00.npz,,,,GAO20240503t190640p0000-B,771,0,GAO20240503t190640p0000,124684,112238,s5p
265422,GAO20240503t190640p0000-B,0,32.44341355502905,-103.5529057732467,2024-05-03T19:06:40Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240503t190640p0000-B/s5p_neg_00.npz,,,,GAO20240503t190640p0000-B,771,0,GAO20240503t190640p0000,124685,112239,s5p
265435,GAO20240506t153954p0001-A,1,32.213421609847586,-103.59435446289416,2024-05-06T15:39:54Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t153954p0001-A/s5p_pos_00.npz,,,,GAO20240506t153954p0001-A,656,0,GAO20240506t153954p0001,124696,112250,s5p
265436,GAO20240506t153954p0001-A,0,32.213421609847586,-103.59435446289416,2024-05-06T15:39:54Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t153954p0001-A/s5p_neg_00.npz,,,,GAO20240506t153954p0001-A,656,0,GAO20240506t153954p0001,124697,112251,s5p
265437,GAO20240506t153954p0001-G,1,32.204160791229,-103.58361339111153,2024-05-06T15:39:54Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t153954p0001-G/s5p_pos_00.npz,,,,GAO20240506t153954p0001-G,657,0,GAO20240506t153954p0001,124698,112252,s5p
265438,GAO20240506t153954p0001-G,0,32.204160791229,-103.58361339111153,2024-05-06T15:39:54Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t153954p0001-G/s5p_neg_00.npz,,,,GAO20240506t153954p0001-G,657,0,GAO20240506t153954p0001,124699,112253,s5p
265441,GAO20240506t160349p0000-C,1,32.30865099484143,-103.62206824143448,2024-05-06T16:03:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t160349p0000-C/s5p_pos_00.npz,,,,GAO20240506t160349p0000-C,661,0,GAO20240506t160349p0000,124700,112254,s5p
265442,GAO20240506t160349p0000-C,0,32.30865099484143,-103.62206824143448,2024-05-06T16:03:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t160349p0000-C/s5p_neg_00.npz,,,,GAO20240506t160349p0000-C,661,0,GAO20240506t160349p0000,124701,112255,s5p
265445,GAO20240506t160349p0000-D,1,32.30872941550267,-103.62061513655456,2024-05-06T16:03:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t160349p0000-D/s5p_pos_00.npz,,,,GAO20240506t160349p0000-D,661,0,GAO20240506t160349p0000,124702,112256,s5p
265446,GAO20240506t160349p0000-D,0,32.30872941550267,-103.62061513655456,2024-05-06T16:03:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t160349p0000-D/s5p_neg_00.npz,,,,GAO20240506t160349p0000-D,661,0,GAO20240506t160349p0000,124703,112257,s5p
265443,GAO20240506t160349p0000-I,1,32.132532142384875,-103.62145806349206,2024-05-06T16:03:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t160349p0000-I/s5p_pos_00.npz,,,,GAO20240506t160349p0000-I,774,0,GAO20240506t160349p0000,124704,112258,s5p
265444,GAO20240506t160349p0000-I,0,32.132532142384875,-103.62145806349206,2024-05-06T16:03:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t160349p0000-I/s5p_neg_00.npz,,,,GAO20240506t160349p0000-I,774,0,GAO20240506t160349p0000,124705,112259,s5p
265469,GAO20240506t174606p0000-C,1,32.31429636064637,-103.71896091061888,2024-05-06T17:46:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t174606p0000-C/s5p_pos_00.npz,,,,GAO20240506t174606p0000-C,685,0,GAO20240506t174606p0000,124722,112273,s5p
265470,GAO20240506t174606p0000-C,0,32.31429636064637,-103.71896091061888,2024-05-06T17:46:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t174606p0000-C/s5p_neg_00.npz,,,,GAO20240506t174606p0000-C,685,0,GAO20240506t174606p0000,124723,112274,s5p
265471,GAO20240506t174606p0000-E,1,32.28356627831592,-103.74142516831928,2024-05-06T17:46:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t174606p0000-E/s5p_pos_00.npz,,,,GAO20240506t174606p0000-E,189,0,GAO20240506t174606p0000,124724,112275,s5p
265472,GAO20240506t174606p0000-E,0,32.28356627831592,-103.74142516831928,2024-05-06T17:46:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t174606p0000-E/s5p_neg_00.npz,,,,GAO20240506t174606p0000-E,189,0,GAO20240506t174606p0000,124725,112276,s5p
265473,GAO20240506t174606p0000-H,1,32.739767971041346,-103.73793903467744,2024-05-06T17:46:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t174606p0000-H/s5p_pos_00.npz,,,,GAO20240506t174606p0000-H,777,0,GAO20240506t174606p0000,124726,112277,s5p
265474,GAO20240506t174606p0000-H,0,32.739767971041346,-103.73793903467744,2024-05-06T17:46:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t174606p0000-H/s5p_neg_00.npz,,,,GAO20240506t174606p0000-H,777,0,GAO20240506t174606p0000,124727,112278,s5p
265489,GAO20240506t183505p0000-A,1,32.32126370558866,-103.7846683408052,2024-05-06T18:35:05Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t183505p0000-A/s5p_pos_00.npz,,,,GAO20240506t183505p0000-A,778,0,GAO20240506t183505p0000,124738,112283,s5p
265490,GAO20240506t183505p0000-A,0,32.32126370558866,-103.7846683408052,2024-05-06T18:35:05Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t183505p0000-A/s5p_neg_00.npz,,,,GAO20240506t183505p0000-A,778,0,GAO20240506t183505p0000,124739,112284,s5p
265491,GAO20240506t183505p0000-F,1,32.20163434178653,-103.77796689743217,2024-05-06T18:35:05Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240506t183505p0000-F/s5p_pos_00.npz,,,,GAO20240506t183505p0000-F,695,0,GAO20240506t183505p0000,124740,112285,s5p
265492,GAO20240506t183505p0000-F,0,32.20163434178653,-103.77796689743217,2024-05-06T18:35:05Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240506t183505p0000-F/s5p_neg_00.npz,,,,GAO20240506t183505p0000-F,695,0,GAO20240506t183505p0000,124741,112286,s5p
265505,GAO20240507t152949p0000-A,1,32.002598017938155,-103.82690994876954,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-A/s5p_pos_00.npz,,,,GAO20240507t152949p0000-A,704,0,GAO20240507t152949p0000,124754,112299,s5p
265506,GAO20240507t152949p0000-A,0,32.002598017938155,-103.82690994876954,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-A/s5p_neg_00.npz,,,,GAO20240507t152949p0000-A,704,0,GAO20240507t152949p0000,124755,112300,s5p
265507,GAO20240507t152949p0000-B,1,32.00387579445412,-103.80795664655896,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-B/s5p_pos_00.npz,,,,GAO20240507t152949p0000-B,782,0,GAO20240507t152949p0000,124756,112301,s5p
265508,GAO20240507t152949p0000-B,0,32.00387579445412,-103.80795664655896,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-B/s5p_neg_00.npz,,,,GAO20240507t152949p0000-B,782,0,GAO20240507t152949p0000,124757,112302,s5p
265509,GAO20240507t152949p0000-E,1,32.043450182024,-103.80355717695878,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-E/s5p_pos_00.npz,,,,GAO20240507t152949p0000-E,781,0,GAO20240507t152949p0000,124758,112303,s5p
265510,GAO20240507t152949p0000-E,0,32.043450182024,-103.80355717695878,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-E/s5p_neg_00.npz,,,,GAO20240507t152949p0000-E,781,0,GAO20240507t152949p0000,124759,112304,s5p
265511,GAO20240507t152949p0000-F,1,32.20604170724613,-103.83001922243685,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-F/s5p_pos_00.npz,,,,GAO20240507t152949p0000-F,783,0,GAO20240507t152949p0000,124760,112305,s5p
265512,GAO20240507t152949p0000-F,0,32.20604170724613,-103.83001922243685,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-F/s5p_neg_00.npz,,,,GAO20240507t152949p0000-F,783,0,GAO20240507t152949p0000,124761,112306,s5p
265513,GAO20240507t152949p0000-H,1,32.67448043125063,-103.82849423647356,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-H/s5p_pos_00.npz,,,,GAO20240507t152949p0000-H,784,0,GAO20240507t152949p0000,124762,112307,s5p
265515,GAO20240507t152949p0000-I,1,32.64374906422432,-103.80776876046272,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-I/s5p_pos_00.npz,,,,GAO20240507t152949p0000-I,785,0,GAO20240507t152949p0000,124763,112308,s5p
265516,GAO20240507t152949p0000-I,0,32.64374906422432,-103.80776876046272,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-I/s5p_neg_00.npz,,,,GAO20240507t152949p0000-I,785,0,GAO20240507t152949p0000,124764,112309,s5p
265517,GAO20240507t152949p0000-K,1,32.15245629538967,-103.81916572552872,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-K/s5p_pos_00.npz,,,,GAO20240507t152949p0000-K,700,0,GAO20240507t152949p0000,124765,112310,s5p
265518,GAO20240507t152949p0000-K,0,32.15245629538967,-103.81916572552872,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-K/s5p_neg_00.npz,,,,GAO20240507t152949p0000-K,700,0,GAO20240507t152949p0000,124766,112311,s5p
265521,GAO20240507t152949p0000-N,1,32.00760780234758,-103.820290715433,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t152949p0000-N/s5p_pos_00.npz,,,,GAO20240507t152949p0000-N,701,0,GAO20240507t152949p0000,124767,112312,s5p
265522,GAO20240507t152949p0000-N,0,32.00760780234758,-103.820290715433,2024-05-07T15:29:49Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t152949p0000-N/s5p_neg_00.npz,,,,GAO20240507t152949p0000-N,701,0,GAO20240507t152949p0000,124768,112313,s5p
265533,GAO20240507t161040p0000-B,1,32.31294737746052,-103.8692031113919,2024-05-07T16:10:40Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t161040p0000-B/s5p_pos_00.npz,,,,GAO20240507t161040p0000-B,710,0,GAO20240507t161040p0000,124777,112318,s5p
265534,GAO20240507t161040p0000-B,0,32.31294737746052,-103.8692031113919,2024-05-07T16:10:40Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t161040p0000-B/s5p_neg_00.npz,,,,GAO20240507t161040p0000-B,710,0,GAO20240507t161040p0000,124778,112319,s5p
265529,GAO20240507t161040p0000-C,1,32.37250330760922,-103.85764817894896,2024-05-07T16:10:40Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t161040p0000-C/s5p_pos_00.npz,,,,GAO20240507t161040p0000-C,788,0,GAO20240507t161040p0000,124779,112320,s5p
265530,GAO20240507t161040p0000-C,0,32.37250330760922,-103.85764817894896,2024-05-07T16:10:40Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t161040p0000-C/s5p_neg_00.npz,,,,GAO20240507t161040p0000-C,788,0,GAO20240507t161040p0000,124780,112321,s5p
265547,GAO20240507t171126p0000-C,1,32.30655982518438,-103.93155158142451,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t171126p0000-C/s5p_pos_00.npz,,,,GAO20240507t171126p0000-C,793,0,GAO20240507t171126p0000,124791,112332,s5p
265548,GAO20240507t171126p0000-C,0,32.30655982518438,-103.93155158142451,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t171126p0000-C/s5p_neg_00.npz,,,,GAO20240507t171126p0000-C,793,0,GAO20240507t171126p0000,124792,112333,s5p
265551,GAO20240507t171126p0001-A,1,32.06595261610009,-103.9394285341982,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t171126p0001-A/s5p_pos_00.npz,,,,GAO20240507t171126p0001-A,171,0,GAO20240507t171126p0001,124793,112334,s5p
265552,GAO20240507t171126p0001-A,0,32.06595261610009,-103.9394285341982,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t171126p0001-A/s5p_neg_00.npz,,,,GAO20240507t171126p0001-A,171,0,GAO20240507t171126p0001,124794,112335,s5p
265555,GAO20240507t171126p0001-C,1,32.06439105095393,-103.93342121299465,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t171126p0001-C/s5p_pos_00.npz,,,,GAO20240507t171126p0001-C,171,0,GAO20240507t171126p0001,124795,112336,s5p
265557,GAO20240507t171126p0001-D,1,32.064375813536714,-103.93025395357245,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t171126p0001-D/s5p_pos_00.npz,,,,GAO20240507t171126p0001-D,171,0,GAO20240507t171126p0001,124796,112337,s5p
265558,GAO20240507t171126p0001-D,0,32.064375813536714,-103.93025395357245,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t171126p0001-D/s5p_neg_00.npz,,,,GAO20240507t171126p0001-D,171,0,GAO20240507t171126p0001,124797,112338,s5p
265559,GAO20240507t171126p0001-I,1,32.01695951134343,-103.9329775675875,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t171126p0001-I/s5p_pos_00.npz,,,,GAO20240507t171126p0001-I,795,0,GAO20240507t171126p0001,124798,112339,s5p
265560,GAO20240507t171126p0001-I,0,32.01695951134343,-103.9329775675875,2024-05-07T17:11:26Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t171126p0001-I/s5p_neg_00.npz,,,,GAO20240507t171126p0001-I,795,0,GAO20240507t171126p0001,124799,112340,s5p
265569,GAO20240507t175339p0000-B,1,32.12469014511869,-103.98176856445342,2024-05-07T17:53:39Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t175339p0000-B/s5p_pos_00.npz,,,,GAO20240507t175339p0000-B,799,0,GAO20240507t175339p0000,124804,112341,s5p
265585,GAO20240507t183306p0000-C,1,32.81699567023941,-104.02316734698428,2024-05-07T18:33:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t183306p0000-C/s5p_pos_00.npz,,,,GAO20240507t183306p0000-C,804,0,GAO20240507t183306p0000,124814,112351,s5p
265586,GAO20240507t183306p0000-C,0,32.81699567023941,-104.02316734698428,2024-05-07T18:33:06Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t183306p0000-C/s5p_neg_00.npz,,,,GAO20240507t183306p0000-C,804,0,GAO20240507t183306p0000,124815,112352,s5p
265589,GAO20240507t185435p0000-B,1,32.55561241908275,-104.04168060872068,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t185435p0000-B/s5p_pos_00.npz,,,,GAO20240507t185435p0000-B,805,0,GAO20240507t185435p0000,124816,112353,s5p
265590,GAO20240507t185435p0000-B,0,32.55561241908275,-104.04168060872068,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t185435p0000-B/s5p_neg_00.npz,,,,GAO20240507t185435p0000-B,805,0,GAO20240507t185435p0000,124817,112354,s5p
265591,GAO20240507t185435p0000-C,1,32.67171556666257,-104.05307106422885,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t185435p0000-C/s5p_pos_00.npz,,,,GAO20240507t185435p0000-C,806,0,GAO20240507t185435p0000,124818,112355,s5p
265592,GAO20240507t185435p0000-C,0,32.67171556666257,-104.05307106422885,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t185435p0000-C/s5p_neg_00.npz,,,,GAO20240507t185435p0000-C,806,0,GAO20240507t185435p0000,124819,112356,s5p
265593,GAO20240507t185435p0000-E,1,32.622807394757714,-104.05488227512669,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t185435p0000-E/s5p_pos_00.npz,,,,GAO20240507t185435p0000-E,807,0,GAO20240507t185435p0000,124820,112357,s5p
265594,GAO20240507t185435p0000-E,0,32.622807394757714,-104.05488227512669,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t185435p0000-E/s5p_neg_00.npz,,,,GAO20240507t185435p0000-E,807,0,GAO20240507t185435p0000,124821,112358,s5p
265595,GAO20240507t185435p0000-F,1,32.33981847771582,-104.03297404356844,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240507t185435p0000-F/s5p_pos_00.npz,,,,GAO20240507t185435p0000-F,808,0,GAO20240507t185435p0000,124822,112359,s5p
265596,GAO20240507t185435p0000-F,0,32.33981847771582,-104.03297404356844,2024-05-07T18:54:35Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/neg/GAO20240507t185435p0000-F/s5p_neg_00.npz,,,,GAO20240507t185435p0000-F,808,0,GAO20240507t185435p0000,124823,112360,s5p
265597,GAO20240508t153209p0000-D,1,32.25343372630843,-104.05302961518244,2024-05-08T15:32:09Z,False,s5p,0,0,,,,,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/Dataset/s5p_patches_3x3_to_224_offl_triplet/samples2/pos/GAO20240508t153209p0000-D/s5p_pos_00.npz,,,,GAO20240508t153209p0000-D,809,0,GAO20240508t153209p0000,124824,112361,s5p
