id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
241483,tan20250610t075544c12s4001-Y,0,39.4651339025707,53.731836776442464,2025-06-10T07:55:44Z,False,s2,-174,34,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241483/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241483/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241483/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241483/s2_plume.tif,,,,,,,,,,,,,tan20250610t075544c12s4001-Y,3167,10,tan20250610t075544c12s4001,111117,100156,s2
241485,tan20250610t075544c12s4001-Y,0,39.4651339025707,53.731836776442464,2025-06-10T07:55:44Z,False,s2,-220,188,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241485/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241485/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241485/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241485/s2_plume.tif,,,,,,,,,,,,,tan20250610t075544c12s4001-Y,3167,10,tan20250610t075544c12s4001,111118,100157,s2
241487,tan20250610t075544c12s4001-Y,0,39.4651339025707,53.731836776442464,2025-06-10T07:55:44Z,False,s2,-169,-142,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241487/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241487/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241487/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241487/s2_plume.tif,,,,,,,,,,,,,tan20250610t075544c12s4001-Y,3167,10,tan20250610t075544c12s4001,111119,100158,s2
241491,tan20250610t075544c12s4001-Y,0,39.4651339025707,53.731836776442464,2025-06-10T07:55:44Z,False,s2,113,-130,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241491/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241491/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241491/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241491/s2_plume.tif,,,,,,,,,,,,,tan20250610t075544c12s4001-Y,3167,10,tan20250610t075544c12s4001,111120,100159,s2
241493,tan20250610t075544c12s4001-Y,0,39.4651339025707,53.731836776442464,2025-06-10T07:55:44Z,False,s2,135,182,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241493/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241493/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241493/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241493/s2_plume.tif,,,,,,,,,,,,,tan20250610t075544c12s4001-Y,3167,10,tan20250610t075544c12s4001,111121,100160,s2
241513,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,1,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241513/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241513/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241513/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241513/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111154,100161,emit
241515,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-3,3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241515/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241515/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241515/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241515/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111155,100162,emit
241517,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,0,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241517/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241517/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241517/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241517/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111156,100163,emit
241519,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241519/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241519/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241519/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241519/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111157,100164,emit
241521,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-1,-3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241521/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241521/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241521/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241521/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111158,100165,emit
241523,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,3,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241523/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241523/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241523/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241523/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111159,100166,emit
241526,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-1,-3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241526/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241526/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241526/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241526/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111160,100167,emit
241529,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-2,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241529/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241529/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241529/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241529/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111161,100168,emit
241530,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,3,3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241530/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241530/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241530/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241530/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111162,100169,emit
241533,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,2,3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241533/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241533/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241533/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241533/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111163,100170,emit
241535,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241535/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241535/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241535/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241535/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111164,100171,emit
241538,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-2,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241538/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241538/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241538/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241538/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111165,100172,emit
241541,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-1,-3,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241541/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241541/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241541/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241541/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111166,100173,emit
241544,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-3,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241544/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241544/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241544/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241544/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111167,100174,emit
241546,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,0,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241546/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241546/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241546/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241546/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111168,100175,emit
241549,tan20250612t063736c58s4001-A,1,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241549/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241549/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241549/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241549/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111169,100176,emit
241552,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-21,79,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241552/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241552/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241552/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241552/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111170,100177,emit
241555,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-231,76,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241555/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241555/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241555/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241555/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111171,100178,emit
241557,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,20,-137,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241557/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241557/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241557/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241557/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111172,100179,emit
241560,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-75,-241,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241560/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241560/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241560/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241560/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111173,100180,emit
241564,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,41,213,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241564/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241564/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241564/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241564/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111174,100181,emit
241566,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-203,-121,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241566/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241566/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241566/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241566/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111175,100182,emit
241569,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-103,-98,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241569/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241569/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241569/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241569/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111176,100183,emit
241572,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,16,-28,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241572/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241572/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241572/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241572/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111177,100184,emit
241574,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,47,20,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241574/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241574/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241574/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241574/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111178,100185,emit
241577,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-154,250,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241577/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241577/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241577/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241577/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111179,100186,emit
241579,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-12,-154,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241579/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241579/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241579/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241579/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111180,100187,emit
241583,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,208,175,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241583/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241583/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241583/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241583/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111181,100188,emit
241591,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-102,104,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241591/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241591/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241591/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241591/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111182,100189,emit
241598,tan20250612t063736c58s4001-A,0,33.433274865651114,73.17272177404595,2025-06-12T06:37:36Z,False,emit,-69,-124,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241598/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241598/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241598/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00241598/emit_plume.tif,,,,,tan20250612t063736c58s4001-A,1924,33,tan20250612t063736c58s4001,111183,100190,emit
