id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
58532,GAO20230824t164045p0000-A,0,32.2603327626578,-101.870610771101,2023-08-24T16:40:45Z,False,l89,139,-109,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058532/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058532/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058532/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058532/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-A,516,0,GAO20230824t164045p0000,15870,14281,l89
58541,GAO20230824t164045p0000-A,0,32.2603327626578,-101.870610771101,2023-08-24T16:40:45Z,False,l89,177,-234,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058541/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058541/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058541/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058541/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-A,516,0,GAO20230824t164045p0000,15871,14282,l89
58558,GAO20230824t164045p0000-A,0,32.2603327626578,-101.870610771101,2023-08-24T16:40:45Z,False,l89,173,-224,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058558/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058558/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058558/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058558/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-A,516,0,GAO20230824t164045p0000,15872,14283,l89
58569,GAO20230824t164045p0000-A,0,32.2603327626578,-101.870610771101,2023-08-24T16:40:45Z,False,l89,97,-248,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058569/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058569/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058569/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058569/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-A,516,0,GAO20230824t164045p0000,15873,14284,l89
58518,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,0,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058518/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058518/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058518/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058518/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15874,14285,l89
58526,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,1,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058526/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058526/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058526/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058526/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15875,14286,l89
58537,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,0,2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058537/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058537/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058537/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058537/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15876,14287,l89
58544,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,3,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058544/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058544/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058544/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058544/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15877,14288,l89
58554,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,1,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058554/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058554/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058554/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058554/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15878,14289,l89
58563,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-3,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058563/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058563/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058563/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058563/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15879,14290,l89
58570,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-3,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058570/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058570/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058570/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058570/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15880,14291,l89
58578,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,2,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058578/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058578/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058578/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058578/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15881,14292,l89
58585,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-3,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058585/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058585/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058585/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058585/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15882,14293,l89
58592,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-3,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058592/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058592/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058592/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058592/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15883,14294,l89
58600,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,0,2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058600/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058600/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058600/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058600/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15884,14295,l89
58608,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,2,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058608/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058608/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058608/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058608/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15885,14296,l89
58615,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,3,1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058615/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058615/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058615/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058615/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15886,14297,l89
58624,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-2,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058624/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058624/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058624/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058624/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15887,14298,l89
58632,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,2,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058632/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058632/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058632/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058632/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15888,14299,l89
58640,GAO20230824t164045p0000-B,1,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,2,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058640/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058640/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058640/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058640/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15889,14300,l89
58648,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-60,128,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058648/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058648/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058648/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058648/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15890,14301,l89
58654,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-50,-107,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058654/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058654/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058654/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058654/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15891,14302,l89
58662,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-191,197,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058662/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058662/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058662/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058662/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15892,14303,l89
58669,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,54,112,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058669/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058669/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058669/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058669/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15893,14304,l89
58679,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,48,85,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058679/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058679/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058679/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058679/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15894,14305,l89
58688,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-248,83,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058688/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058688/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058688/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058688/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15895,14306,l89
58696,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,109,127,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058696/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058696/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058696/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058696/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15896,14307,l89
58703,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-132,47,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058703/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058703/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058703/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058703/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15897,14308,l89
58709,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,85,166,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058709/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058709/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058709/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058709/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15898,14309,l89
58718,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,235,96,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058718/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058718/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058718/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058718/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15899,14310,l89
58726,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,96,-17,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058726/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058726/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058726/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058726/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15900,14311,l89
58735,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,-246,128,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058735/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058735/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058735/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058735/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15901,14312,l89
58743,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,131,237,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058743/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058743/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058743/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058743/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15902,14313,l89
58751,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,64,-5,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058751/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058751/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058751/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058751/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15903,14314,l89
58758,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,131,183,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058758/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058758/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058758/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058758/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15904,14315,l89
58768,GAO20230824t164045p0000-B,0,31.94170300682694,-101.84477146895736,2023-08-24T16:40:45Z,False,l89,164,142,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058768/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058768/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058768/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00058768/l89_plume.tif,,,,,,,,,GAO20230824t164045p0000-B,517,0,GAO20230824t164045p0000,15905,14316,l89
