id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
222956,tan20250226t053530c00s4001-C,1,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,5,4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222956/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222956/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222956/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222956/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99460,89340,l89
222957,tan20250226t053530c00s4001-C,1,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-4,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222957/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222957/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222957/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222957/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99461,89341,l89
222958,tan20250226t053530c00s4001-C,1,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-1,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222958/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222958/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222958/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222958/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99462,89342,l89
222959,tan20250226t053530c00s4001-C,1,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,3,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222959/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222959/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222959/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222959/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99463,89343,l89
222960,tan20250226t053530c00s4001-C,1,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-5,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222960/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222960/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222960/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222960/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99464,89344,l89
222961,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-116,226,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222961/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222961/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222961/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222961/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99465,89345,l89
222962,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-162,-107,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222962/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222962/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222962/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222962/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99466,89346,l89
222963,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-25,95,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222963/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222963/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222963/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222963/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99467,89347,l89
222964,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,183,-75,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222964/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222964/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222964/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222964/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99468,89348,l89
222965,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,169,185,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222965/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222965/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222965/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222965/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99469,89349,l89
222966,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,42,128,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222966/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222966/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222966/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222966/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99470,89350,l89
222967,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-70,-232,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222967/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222967/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222967/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222967/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99471,89351,l89
222968,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,76,31,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222968/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222968/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222968/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222968/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99472,89352,l89
222971,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-57,7,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222971/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222971/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222971/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222971/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99473,89353,l89
222973,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,171,-141,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222973/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222973/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222973/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222973/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99474,89354,l89
222975,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,181,-111,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222975/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222975/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222975/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222975/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99475,89355,l89
222977,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-186,-64,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222977/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222977/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222977/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222977/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99476,89356,l89
222979,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,76,133,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222979/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222979/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222979/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222979/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99477,89357,l89
222981,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,-99,56,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222981/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222981/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222981/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222981/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99478,89358,l89
222983,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,67,-82,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222983/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222983/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222983/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222983/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99479,89359,l89
222985,tan20250226t053530c00s4001-C,0,13.134120203445365,80.26532331380656,2025-02-26T05:35:30Z,True,l89,70,132,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222985/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222985/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222985/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00222985/l89_plume.tif,,,,,,,,,tan20250226t053530c00s4001-C,2157,67,tan20250226t053530c00s4001,99480,89360,l89
223072,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,-4,-1,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223072/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223072/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223072/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223072/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99545,89393,l89
223076,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,0,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223076/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223076/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223076/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223076/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99546,89394,l89
223080,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,3,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223080/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223080/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223080/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223080/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99547,89395,l89
223083,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,4,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223083/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223083/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223083/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223083/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99548,89396,l89
223087,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,-4,0,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223087/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223087/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223087/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223087/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99549,89397,l89
223091,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,3,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223091/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223091/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223091/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223091/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99550,89398,l89
223094,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,5,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223094/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223094/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223094/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223094/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99551,89399,l89
223098,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,-1,5,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223098/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223098/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223098/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223098/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99552,89400,l89
223101,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,-5,-4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223101/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223101/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223101/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223101/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99553,89401,l89
223104,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,1,-3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223104/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223104/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223104/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223104/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99554,89402,l89
223106,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,4,-4,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223106/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223106/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223106/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223106/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99555,89403,l89
223108,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,-2,2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223108/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223108/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223108/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223108/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99556,89404,l89
223110,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,2,-2,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223110/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223110/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223110/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223110/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99557,89405,l89
223112,tan20250302t055859c00s4001-A,1,28.75709277573206,77.44467587503486,2025-03-02T05:58:59Z,True,l89,0,3,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223112/l89_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223112/l89_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223112/l89_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00223112/l89_plume.tif,,,,,,,,,tan20250302t055859c00s4001-A,2058,33,tan20250302t055859c00s4001,99558,89406,l89
