id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
206911,emi20250613t100808p06026-A,0,22.79951451961888,72.58293115142499,2025-06-13T10:08:08Z,False,emit,161,-173,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206911/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206911/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206911/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206911/emit_plume.tif,,,,,emi20250613t100808p06026-A,2125,24,emi20250613t100808p06026,90399,81153,emit
206915,emi20250613t100808p06026-A,0,22.79951451961888,72.58293115142499,2025-06-13T10:08:08Z,False,emit,130,-103,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206915/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206915/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206915/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00206915/emit_plume.tif,,,,,emi20250613t100808p06026-A,2125,24,emi20250613t100808p06026,90400,81154,emit
207323,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-1,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207323/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207323/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207323/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207323/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90401,81155,emit
207325,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-1,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207325/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207325/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207325/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207325/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90402,81156,emit
207327,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207327/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207327/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207327/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207327/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90403,81157,emit
207329,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207329/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207329/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207329/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207329/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90404,81158,emit
207331,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-2,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207331/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207331/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207331/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207331/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90405,81159,emit
207333,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,0,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207333/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207333/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207333/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207333/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90406,81160,emit
207335,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,2,0,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207335/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207335/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207335/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207335/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90407,81161,emit
207336,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,2,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207336/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207336/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207336/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207336/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90408,81162,emit
207337,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207337/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207337/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207337/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207337/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90409,81163,emit
207340,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,2,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207340/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207340/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207340/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207340/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90410,81164,emit
207342,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,2,2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207342/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207342/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207342/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207342/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90411,81165,emit
207344,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207344/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207344/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207344/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207344/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90412,81166,emit
207347,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,1,-2,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207347/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207347/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207347/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207347/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90413,81167,emit
207350,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,0,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207350/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207350/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207350/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207350/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90414,81168,emit
207353,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-2,-1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207353/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207353/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207353/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207353/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90415,81169,emit
207356,emi20250613t205432p13032-A,1,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-1,1,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207356/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207356/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207356/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207356/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90416,81170,emit
207359,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-164,-51,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207359/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207359/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207359/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207359/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90417,81171,emit
207363,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-6,-96,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207363/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207363/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207363/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207363/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90418,81172,emit
207365,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,162,-143,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207365/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207365/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207365/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207365/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90419,81173,emit
207369,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,26,-194,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207369/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207369/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207369/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207369/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90420,81174,emit
207374,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-212,62,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207374/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207374/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207374/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207374/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90421,81175,emit
207379,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-64,-134,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207379/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207379/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207379/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207379/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90422,81176,emit
207386,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-176,201,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207386/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207386/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207386/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207386/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90423,81177,emit
207388,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,32,-96,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207388/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207388/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207388/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207388/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90424,81178,emit
207394,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,53,-98,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207394/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207394/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207394/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207394/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90425,81179,emit
207398,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,68,78,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207398/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207398/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207398/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207398/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90426,81180,emit
207405,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,60,82,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207405/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207405/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207405/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207405/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90427,81181,emit
207416,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-185,-220,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207416/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207416/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207416/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207416/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90428,81182,emit
207429,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-128,-215,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207429/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207429/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207429/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207429/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90429,81183,emit
207434,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,207,-83,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207434/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207434/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207434/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207434/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90430,81184,emit
207438,emi20250613t205432p13032-A,0,32.26461229087218,-101.98134178608308,2025-06-13T20:54:32Z,True,emit,-174,22,,,,,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207438/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207438/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207438/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207438/emit_plume.tif,,,,,emi20250613t205432p13032-A,2656,0,emi20250613t205432p13032,90431,81185,emit
207348,emi20250613t205432p13032-B,1,32.43721570444853,-102.0761853326489,2025-06-13T20:54:32Z,True,s2,6,-13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/s2_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207348/emit_plume.tif,,,,,emi20250613t205432p13032-B,2657,0,emi20250613t205432p13032,90432,81186,s2+emit
207352,emi20250613t205432p13032-B,1,32.43721570444853,-102.0761853326489,2025-06-13T20:54:32Z,True,s2,8,-11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/s2_plume.tif,,,,,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/emit_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/emit_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/emit_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00207352/emit_plume.tif,,,,,emi20250613t205432p13032-B,2657,0,emi20250613t205432p13032,90433,81187,s2+emit
