id,plume_id,label,latitude,longitude,datetime,overlap_mode,anchor_sensor,dx_anchor_px,dy_anchor_px,s2_0_path,s2_90_path,s2_360_path,s2_plume_path,l89_0_path,l89_90_path,l89_360_path,l89_plume_path,emit_0_path,emit_90_path,emit_360_path,emit_plume_path,s5p_0_path,s5p_90_path,s5p_360_path,s5p_plume_path,_sample_id,cluster_id,macro_region_id,event_id,source_query360_index,query360_index,availability_signature
119331,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-150,227,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119331/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119331/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119331/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119331/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51691,46174,s2
119338,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-163,57,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119338/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119338/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119338/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119338/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51692,46175,s2
119344,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-213,197,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119344/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119344/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119344/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119344/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51693,46176,s2
119346,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-146,79,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119346/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119346/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119346/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119346/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51694,46177,s2
119350,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,214,-161,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119350/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119350/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119350/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119350/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51695,46178,s2
119353,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,126,-53,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119353/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119353/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119353/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119353/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51696,46179,s2
119356,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,85,36,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119356/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119356/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119356/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119356/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51697,46180,s2
119360,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-133,116,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119360/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119360/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119360/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119360/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51698,46181,s2
119363,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,106,11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119363/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119363/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119363/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119363/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51699,46182,s2
119366,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-68,206,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119366/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119366/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119366/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119366/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51700,46183,s2
119370,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,216,-170,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119370/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119370/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119370/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119370/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51701,46184,s2
119373,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-160,167,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119373/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119373/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119373/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119373/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51702,46185,s2
119375,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,3,-33,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119375/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119375/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119375/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119375/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51703,46186,s2
119380,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-30,53,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119380/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119380/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119380/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119380/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51704,46187,s2
119384,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,-208,65,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119384/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119384/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119384/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119384/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51705,46188,s2
119388,av320250803t162318-Z,0,39.843222806397705,-80.41296537367435,2025-08-03T16:23:18Z,False,s2,56,35,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119388/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119388/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119388/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119388/s2_plume.tif,,,,,,,,,,,,,av320250803t162318-Z,1497,1,av320250803t162318,51706,46189,s2
119614,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-9,-8,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119614/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119614/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119614/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119614/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51869,46352,s2
119617,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-4,-7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119617/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119617/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119617/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119617/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51870,46353,s2
119621,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,10,-3,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119621/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119621/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119621/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119621/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51871,46354,s2
119624,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,4,-2,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119624/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119624/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119624/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119624/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51872,46355,s2
119628,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,6,-7,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119628/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119628/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119628/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119628/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51873,46356,s2
119632,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,7,6,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119632/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119632/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119632/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119632/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51874,46357,s2
119636,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,11,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119636/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119636/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119636/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119636/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51875,46358,s2
119641,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-1,9,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119641/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119641/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119641/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119641/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51876,46359,s2
119644,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,4,16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119644/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119644/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119644/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119644/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51877,46360,s2
119648,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,13,-17,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119648/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119648/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119648/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119648/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51878,46361,s2
119651,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-5,13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119651/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119651/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119651/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119651/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51879,46362,s2
119654,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,7,13,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119654/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119654/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119654/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119654/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51880,46363,s2
119658,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,1,-10,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119658/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119658/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119658/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119658/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51881,46364,s2
119661,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-9,0,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119661/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119661/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119661/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119661/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51882,46365,s2
119665,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-10,-16,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119665/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119665/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119665/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119665/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51883,46366,s2
119668,av320250803t174418-A,1,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-5,-11,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119668/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119668/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119668/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119668/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51884,46367,s2
119671,av320250803t174418-A,0,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,116,-36,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119671/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119671/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119671/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119671/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51885,46368,s2
119675,av320250803t174418-A,0,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-97,-223,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119675/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119675/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119675/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119675/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51886,46369,s2
119684,av320250803t174418-A,0,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,132,-235,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119684/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119684/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119684/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119684/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51887,46370,s2
119692,av320250803t174418-A,0,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,68,-205,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119692/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119692/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119692/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119692/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51888,46371,s2
119701,av320250803t174418-A,0,40.05709788441513,-80.36527726352074,2025-08-03T17:44:18Z,False,s2,-216,57,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119701/s2_0.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119701/s2_90.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119701/s2_360.tif,/mnt/engg-leung/Research_No9_Methane_Emissions/Yuyao/finalDataset_query/legacy_param_360m/crops/group_00119701/s2_plume.tif,,,,,,,,,,,,,av320250803t174418-A,1502,1,av320250803t174418,51889,46372,s2
